,meanfreq,sd,freq.median,freq.Q25,freq.Q75,freq.IQR,skew,kurt,sp.ent,time.ent,entropy,sfm,meanfun,minfun,maxfun,meandom,mindom,maxdom,dfrange,modindx,meanpeakf,sex
262,1.386553885307284,1.3333209929618617,0.9502378582755155,0.5961695055690742,1.6007742894013781,1.004604783832304,3.8918581751316546,22.228543203350835,0.9179356021294656,0.8923121331616369,0.819085075241155,0.3501625175695899,0.6641279604972787,0.06274509803921569,5.333333333333333,0.8409696478220574,0.03125,6.96875,6.9375,47.13513513513514,0.6164434523809523,0
263,1.815059731824462,1.7985245291560747,1.1193386635174454,0.433602064771737,2.5799122852965968,2.14631022052486,3.811681044520296,22.30202273218233,0.9484174894031382,0.8923119412805564,0.8462842511137457,0.509180515793424,1.2154709012953402,0.06299212598425197,5.333333333333333,0.7221460618145563,0.03125,6.625,6.59375,50.682464454976305,0.20535714285714285,1
264,1.4767144708688753,1.4878664677162394,0.8736374935118739,0.42353535016833416,2.1073100348096894,1.6837746846413555,3.3149494275677447,16.567287704295204,0.9348461449203925,0.8923119858777779,0.8341744200641005,0.42203027750406574,1.2241690404584251,0.06274509803921569,5.333333333333333,0.5408413261050876,0.03125,6.875,6.84375,30.876712328767123,0.26860119047619047,1
265,1.4917673449430642,1.6808174944749763,0.7174700831908724,0.4302020485811837,1.7241082100390954,1.293906161457912,3.9761155443668392,22.649640594543033,0.9270825291678806,0.8923120944591986,0.8272469533383225,0.41123695813766253,1.153058720891154,0.06299212598425197,5.333333333333333,0.8069051484230055,0.03125,6.90625,6.875,57.39545454545455,0.4899553571428571,1
266,1.7203292638888388,1.774232729567198,0.9303377635131597,0.5126357744560688,2.375911313863399,1.8632755394073306,3.648067521785303,19.9494258132819,0.9398561093450171,0.8923112606878182,0.8386441897948,0.49385784152933565,1.1938105396977685,0.06324110671936758,5.333333333333333,0.8671527777777778,0.03125,6.96875,6.9375,37.108108108108105,0.4899553571428571,1
267,1.4222198686143674,1.3000937120061435,0.9415711503388112,0.42750203572397966,2.0478430849670715,1.6203410492430916,3.5654870909638317,21.784905984402915,0.9314713508036865,0.8923118903788099,0.831162961869341,0.33828984564410053,1.3659107291243755,0.06349206349206349,5.333333333333333,0.4501382743362832,0.03125,6.0625,6.03125,26.191709844559586,0.3002232142857143,1
268,1.9545081917200964,1.8244694793646337,1.1930390144714975,0.5219691522340583,3.2277820370573194,2.705812884823261,4.160445589187633,27.11570920562953,0.9516830881274919,0.892312127966197,0.8491983615164841,0.5893773411292745,1.99131829595457,0.06274509803921569,5.333333333333333,0.8723326594788859,0.03125,6.46875,6.4375,74.04368932038835,0.11049107142857142,1
269,1.1296237791818746,1.100894941432454,0.7446702127152987,0.44113543397825705,1.368973185586598,0.927837751608341,3.5340344654378986,19.33580202887518,0.9096754202569729,0.8923115021899439,0.811713840754768,0.21936664852108184,0.9470137805798492,0.06324110671936758,5.333333333333333,0.44381746810598627,0.03125,4.15625,4.125,22.21212121212121,0.23697916666666666,1
270,1.5869347788791146,1.5722665025621099,0.9468378420849622,0.45886885175643694,2.2101438578278945,1.7512750060714575,4.165491745193727,27.77057132285168,0.9387489030796424,0.8923124975945412,0.8376573783211316,0.4556670070284691,1.4173562479137292,0.06324110671936758,5.333333333333333,0.6885117733627667,0.03125,6.9375,6.90625,75.28506787330316,0.17373511904761904,0
271,1.5962490627065045,1.6024947004068486,1.0064714593879018,0.45400216191505677,2.2174772260820292,1.7634750641669723,3.7477731774214926,22.287665417368384,0.9386382506618067,0.8923112748072237,0.8375574940308592,0.4453521385573887,1.4063097688399484,0.06274509803921569,5.333333333333333,0.4651950162513543,0.03125,6.96875,6.9375,25.05855855855856,0.14211309523809523,1
272,2.391083044085164,1.9274604553207522,1.730741574959881,0.8023371539864476,3.813084824213449,3.0107476702270013,2.451999953393508,11.666523000368205,0.9710664612385215,0.8923114689204124,0.8664937404470917,0.6871135067476525,1.3109958795670944,0.06274509803921569,5.333333333333333,1.506444209039548,0.03125,6.96875,6.9375,66.94594594594595,0.11049107142857142,1
273,1.3591310650201076,1.2207673303213875,0.9264377449416425,0.5343358777898942,1.8280087048033562,1.2936728270134623,3.100937155795236,15.343855630610106,0.9268949464493915,0.8923108111478444,0.8270783815150944,0.33873073029763595,0.8005650914086998,0.06639004149377593,5.333333333333333,0.5678435114503817,0.0625,3.625,3.5625,31.035087719298247,0.26860119047619047,1
274,1.6775132755175306,1.5662424657547669,1.1056052647869752,0.4753022633441112,2.3750779765617933,1.8997757132176818,3.7479051235372363,22.607001648108817,0.9422349515923334,0.8923115190418072,0.8407671009496387,0.479996880079264,0.8222561838913929,0.06299212598425197,5.333333333333333,0.8084811529933481,0.03125,5.5625,5.53125,34.96045197740113,0.17373511904761904,0
275,1.4993055224048006,1.8233959220552978,0.5033690636622079,0.2565012214343878,2.218243896399507,1.961742674965119,6.1932520649387754,56.972352999895264,0.9196030310890905,0.8923118547735527,0.8205726863264874,0.4504202920461026,2.212964965099709,0.06274509803921569,5.333333333333333,0.6732954545454546,0.03125,6.875,6.84375,57.49771689497717,0.11049107142857142,1
276,1.5800459017270327,1.5649513280091372,1.059871713674827,0.5483692779489426,1.8997423797256179,1.3513731017766752,2.7247602765254406,12.143995489351617,0.9380372948178657,0.8923117842317346,0.8370217322148394,0.4099800794855016,0.6672132221174856,0.06349206349206349,5.333333333333333,0.8133566337719298,0.0625,6.9375,6.875,43.32272727272727,0.14211309523809523,1
277,1.7538590847585886,1.897598635576436,0.7875370835099215,0.28973471302244297,2.814480068952709,2.5247453559302664,6.2429380054408465,58.648948011130756,0.9359775470284005,0.8923118666193304,0.8351838721026942,0.5282460120046505,2.212731809805478,0.06299212598425197,5.333333333333333,0.6894051651143099,0.03125,6.90625,6.875,46.654545454545456,0.14211309523809523,1
278,1.6791725403360085,1.74437898961493,0.8702041438292564,0.4631022052485964,2.4163781732293965,1.9532759679808,3.5810741969967173,18.759410275838754,0.9385411521763599,0.8923110313943245,0.8374706235045054,0.49275055897249864,1.4193905943885194,0.06299212598425197,5.333333333333333,0.5783321060382917,0.03125,6.96875,6.9375,18.693693693693692,0.36346726190476186,1
279,2.1696675361339293,2.096589837738874,1.323939637807799,0.489668998423802,3.06731460626003,2.577645607836228,6.8598527024999445,92.57146176760091,0.9534295466921782,0.8923116937352824,0.85075633366616,0.5868974075984243,0.7672576047664955,0.06274509803921569,5.333333333333333,1.3750741399762751,0.03125,6.96875,6.9375,74.35585585585585,0.17373511904761904,0
280,2.445839969462915,1.7109797776771303,2.1758770279858477,1.131138719708189,3.4724165353168353,2.3412778156086462,3.4194539030764193,28.937684808522175,0.9706933455960536,0.892312180531459,0.8661614958361917,0.6586058889848516,1.067718127303632,0.06274509803921569,5.333333333333333,1.6506600856327307,0.03125,6.875,6.84375,112.51598173515981,0.14211309523809523,1
281,1.126615278518302,1.273095918034403,0.584302782394202,0.32156819794379976,1.416973414159115,1.0954052162153152,3.9785268310757007,21.923170010275065,0.9109849722907828,0.8923119056530961,0.8128827366461214,0.27745737811917975,2.307765536350243,0.06722689075630252,5.333333333333333,0.39809782608695654,0.03125,6.78125,6.75,17.75925925925926,0.20535714285714285,1
282,2.3436201737793025,1.9848812706807568,1.808475278453707,0.48190229477283225,3.782318011038148,3.3004157162653156,5.08666076701642,40.81911129087806,0.9634677698724635,0.8923112101444444,0.8597130916700669,0.6306205272858714,1.1195709960631313,0.06274509803921569,5.333333333333333,1.1974219810040705,0.03125,6.96875,6.9375,66.65315315315316,0.3002232142857143,1
283,1.0163732107785786,1.3037950936206066,0.6061695531883485,0.3460016476268935,1.0127048224039161,0.6667031747770227,4.484103127180522,28.5956825724214,0.8885543503177858,0.892312122632842,0.7928678184067094,0.23300386897457293,2.227080341994029,0.06274509803921569,5.333333333333333,0.44060887988209285,0.03125,6.78125,6.75,22.537037037037038,0.23697916666666666,1
284,1.4108049492388135,1.5903335899078688,0.7160034095400455,0.3453349777856085,1.8402754298829995,1.494940452097391,5.849466327050142,48.508102593633396,0.9162946097157931,0.8923107702642371,0.8176195489844679,0.4305145642499142,1.092813670834029,0.06451612903225806,5.333333333333333,0.49352883355176935,0.0625,6.96875,6.90625,22.46153846153846,0.3002232142857143,0
285,0.9819324322123001,0.9449822447531795,0.7411368625564884,0.3910018619136281,1.248072609869571,0.8570707479559428,10.474864863659443,195.21369576676793,0.8700860082660089,0.892312431757911,0.7763885618743762,0.13431029349357196,1.1049228219145129,0.06274509803921569,5.333333333333333,0.3851820900774103,0.03125,2.0,1.96875,87.88888888888889,0.11049107142857142,0
286,1.9084215385077412,1.501202149026097,1.5837742084486117,0.6713698636660175,2.696612841013529,2.0252429773475114,2.659786709864847,13.315843349702451,0.9516217071528924,0.8923111249762581,0.8491426360614246,0.49980960674530445,0.524002408064739,0.064,5.333333333333333,1.2096052631578946,0.03125,6.53125,6.5,33.46153846153846,0.23697916666666666,0
287,1.389589282923851,1.3406665462309948,0.8949709284329925,0.4125352977871323,1.9185091357577895,1.505973837970657,3.4923927254337244,19.58935768383567,0.9298439595011381,0.8923114063921556,0.8297103712277111,0.3693293008682826,1.2785925563906855,0.06349206349206349,5.333333333333333,0.49894471677559915,0.03125,6.5,6.46875,24.608695652173914,0.20535714285714285,1
288,1.2586588543352886,1.425524323546734,0.7210034333496826,0.36586840889718525,1.5566407459083138,1.1907723370111287,3.5227426440461462,18.081954194031773,0.9200109875231827,0.8923120003913589,0.8209368446588406,0.3408070517995571,1.508600418479356,0.07582938388625593,5.333333333333333,0.430328773168579,0.03125,6.84375,6.8125,23.073394495412845,0.26860119047619047,1
289,1.745448884511195,1.9647706071936835,0.6425697265225072,0.4005685741360673,2.460445049738332,2.059876475602265,5.2554043879234165,38.881888355981275,0.9277614718739483,0.8923121605733505,0.8278528434645546,0.4938303803357077,2.337421951552146,0.064,5.333333333333333,0.8097426470588235,0.03125,6.9375,6.90625,57.49321266968326,0.42671130952380953,1
290,1.547334104821432,1.4339242406967907,1.057205034309687,0.530802527631084,2.165610312430059,1.6348077847989753,3.148136630443133,16.009040040963168,0.9352290649079021,0.8923117155409489,0.8345158513317276,0.4058855286400464,0.8431641548849199,0.06425702811244981,5.333333333333333,0.6157419438669439,0.03125,6.5625,6.53125,28.8133971291866,0.36346726190476186,1
